-0.15712847	0.124027036	-0.15882467	-0.18723214	0.066302665	0.13831086	-0.16417386	0.058077823	-0.15831707	0.16334143	0.15132986	-0.20614189	0.15897836	0.17231084	0.13670872	0.14001806
0.21669374	-0.18832658	0.19709335	0.25462246	-0.19523814	-0.21510343	0.21088189	-0.23613091	0.24244045	-0.25645274	-0.25510547	0.20283344	-0.25530806	-0.23484209	-0.16678281	-0.17330256
0.4720838	-0.45721525	0.46172124	0.510015	-0.47796157	-0.4878003	0.430716	-0.4673379	0.43684787	-0.50359756	-0.4476171	0.44517994	-0.5444072	-0.47231007	-0.48205617	-0.47389528
-0.18344916	0.16404004	-0.17638172	-0.14760403	0.1189842	0.17663454	-0.20094974	0.12448188	-0.14430805	0.2007059	0.1330987	-0.1531797	0.22515602	0.12766665	0.18375373	0.16730136
0.20620844	-0.20648815	0.17382833	0.17926955	-0.20037957	-0.16125521	0.2459158	-0.22847337	0.21846955	-0.15979771	-0.21271898	0.16676164	-0.17447111	-0.19048575	-0.21070886	-0.17418794
0.49917188	-0.5489444	0.52508396	0.5314664	-0.5732172	-0.4376017	0.5537831	-0.4995828	0.5578629	-0.5001147	-0.51551276	0.4473699	-0.66695243	-0.49514166	-0.5656313	-0.5416616
0.22145247	-0.24777533	0.27062073	0.21898715	-0.24034937	-0.23387231	0.21140285	-0.24807616	0.27741492	-0.22362353	-0.24787271	0.12690115	-0.30723533	-0.23194432	-0.20349781	-0.21344425
0.47134417	-0.4353779	0.41879737	0.46285406	-0.428475	-0.45783705	0.39996383	-0.41967818	0.45642287	-0.44950852	-0.44334388	0.43385273	-0.49017984	-0.38990724	-0.46075994	-0.4408883
0.26597658	-0.34545466	0.40662202	0.32663822	-0.2988141	-0.3267746	0.28232148	-0.30125555	0.34119764	-0.24414992	-0.3370355	0.26273218	-0.45021817	-0.25394067	-0.31565303	-0.41300145
0.18965325	-0.2603715	0.23418422	0.14071572	-0.21712919	-0.13815664	0.22819673	-0.2668269	0.18490848	-0.15103151	-0.17981683	0.20054865	-0.2351861	-0.18763565	-0.25435975	-0.208041
0.049692266	-0.033616927	0.08007769	0.06505279	-0.0833166	-0.03978324	0.06107588	0.0017478379	0.03251888	-0.08200731	0.0072043817	-0.011143386	-0.025561534	-0.049391977	-0.07256038	-0.0741786
-0.09354765	0.06084845	-0.022913883	-0.060908478	0.033118945	0.08465733	-0.016522963	-0.009196312	-0.03291862	-0.004123038	-0.0050965	-0.040268533	0.002156616	0.09353916	0.0791167	0.0733382
-0.24712405	0.20723647	-0.21163861	-0.2649314	0.23519947	0.27866817	-0.24056152	0.23442625	-0.26367795	0.26719615	0.1994013	-0.2835171	0.2835247	0.26429838	0.26319167	0.24143988
-0.09752048	0.054880492	-0.048949827	-0.03426127	0.03069342	0.021427922	-0.06532944	0.07441871	-0.028585218	0.06178307	0.028042557	-0.06823891	0.08872265	0.040251683	0.019341141	0.10177904
0.40355617	-0.38768083	0.50205386	0.44618872	-0.42654938	-0.3643152	0.37368327	-0.3988518	0.47252682	-0.32897428	-0.41639334	0.37209162	-0.5415987	-0.415875	-0.47226787	-0.42362455
-0.08248534	0.07106881	-0.10203117	-0.054079566	0.02627723	0.093244076	-0.099156626	0.047455974	-0.08029697	0.021688532	0.10344091	-0.06840335	0.069918714	0.031359777	0.08952907	0.023004662
-0.23369925	0.13907228	-0.23037432	-0.21908623	0.13067111	0.20133005	-0.23560122	0.1020806	-0.19152658	0.21811308	0.24042435	-0.23847505	0.18040179	0.16109587	0.18788254	0.2350927
-0.37151065	0.34975865	-0.37021485	-0.37999728	0.35360956	0.38096747	-0.34570044	0.38347965	-0.35034955	0.31929594	0.32672188	-0.39402065	0.37464148	0.37600937	0.38179895	0.3601611
-0.25435176	0.23864588	-0.24575558	-0.32625383	0.28128803	0.2511713	-0.26909906	0.24837473	-0.28781256	0.32409155	0.30118227	-0.25142875	0.2959573	0.3166046	0.23675224	0.30665383
-0.2668391	0.33368462	-0.35687387	-0.32464054	0.23466504	0.30737853	-0.28097212	0.23003475	-0.3043523	0.30344513	0.31416976	-0.31162158	0.35884032	0.24968638	0.264524	0.31554252
-0.59697276	0.5891482	-0.63344127	-0.55591977	0.56937814	0.56718594	-0.5611069	0.6220269	-0.5336479	0.54304457	0.60515803	-0.5933851	0.6341846	0.60026884	0.6111527	0.59309196
0.302461	-0.31607124	0.35794833	0.2882241	-0.27645683	-0.2641915	0.32303628	-0.26887757	0.25701106	-0.21346316	-0.33539426	0.1813622	-0.37153295	-0.26342416	-0.29013568	-0.37436196
0.35097712	-0.37341616	0.36868608	0.2858988	-0.39073554	-0.28484446	0.2956541	-0.37595922	0.3868051	-0.29318348	-0.36102518	0.282203	-0.361945	-0.2887917	-0.39511082	-0.35201168
0.2793276	-0.26141694	0.32062447	0.30338034	-0.3242151	-0.2539359	0.27011508	-0.29869026	0.33081445	-0.32344025	-0.3268605	0.2814289	-0.27764213	-0.2828724	-0.2691949	-0.2860014
0.037421655	-0.123099595	0.060673844	0.094640225	-0.08089406	-0.11055504	0.120392665	-0.06378547	0.05104511	-0.109384716	-0.093484044	0.038709294	-0.13721715	-0.09554282	-0.11994897	-0.10878529
-0.0028574483	-0.03682557	0.045218065	0.04075597	-0.07749178	0.044121567	0.049053095	-0.029330252	0.024676466	0.011246264	-0.045314584	0.034866665	-0.02920799	-0.03817583	0.036507897	-0.0032853587
-0.18552871	0.121661626	-0.16436367	-0.1262634	0.15862061	0.19045198	-0.15118764	0.16016851	-0.17101051	0.1822664	0.18967533	-0.18664868	0.16801362	0.17561302	0.17429228	0.15796728
-0.41002512	0.3377465	-0.35305145	-0.42979193	0.34568074	0.40956643	-0.33560276	0.329716	-0.399414	0.38098642	0.3676289	-0.40461373	0.38015097	0.37164977	0.392838	0.3597408
-0.10913107	0.038649168	-0.05081908	-0.054095842	0.0803499	0.08017746	-0.061234236	0.041243482	-0.08186636	0.053053174	0.05804834	-0.13062334	0.08073964	0.10699563	0.079320654	0.08757119
-0.45099363	0.40787822	-0.48981804	-0.44569337	0.40127015	0.46996635	-0.50846905	0.45446905	-0.46422625	0.40188253	0.44342354	-0.4495639	0.50068045	0.49243265	0.47445342	0.48087388
-0.4005697	0.44598082	-0.446518	-0.47264916	0.428051	0.40104577	-0.41759297	0.38063976	-0.39389756	0.47213686	0.41779152	-0.43342566	0.44939467	0.48195502	0.39044023	0.41207325
0.38786575	-0.34577566	0.35057095	0.40025848	-0.41191533	-0.42849398	0.38247734	-0.4060385	0.3550926	-0.3563725	-0.42801878	0.37912077	-0.41991094	-0.3914039	-0.33404323	-0.38318455
-0.060386337	0.118055716	-0.086896665	-0.115486406	0.025793916	0.09638545	-0.12189673	0.06408756	-0.05412969	0.06789126	0.069503106	-0.032872427	0.054735217	0.115575746	0.02423489	0.063283004
-0.026091477	0.07253381	-0.10022782	-0.076935425	0.026470952	0.0247496	-0.018824957	0.030787723	-0.03616353	0.061216597	0.027612263	-0.09734458	0.04914743	0.025820602	0.05170555	0.03443563
0.4546993	-0.4581631	0.48264772	0.41136268	-0.47108224	-0.3590318	0.43234473	-0.5119477	0.44236812	-0.39213052	-0.50537956	0.3422421	-0.5164037	-0.37797835	-0.41329607	-0.4991116
-0.23911937	0.1794154	-0.19042046	-0.21103787	0.13797401	0.16211715	-0.23015401	0.17637073	-0.18114273	0.22905937	0.18361266	-0.15716197	0.18418108	0.20127085	0.15158774	0.20485298
0.3385726	-0.27998838	0.32465622	0.24074315	-0.27104485	-0.2716466	0.33237723	-0.31168544	0.31088725	-0.28070217	-0.28036234	0.23031482	-0.39471456	-0.29809764	-0.34170046	-0.29980534
-0.12625855	0.07463548	-0.08010477	-0.06392733	0.08188248	0.087929934	-0.05989862	0.084464505	-0.09865981	0.14227647	0.097904764	-0.13528663	0.06544991	0.14596964	0.066417865	0.10077447
0.099927776	-0.08436022	0.07610691	0.12487838	-0.1546264	-0.087996386	0.13160327	-0.120102584	0.12489129	-0.13145019	-0.14463054	0.074781984	-0.07219245	-0.13400733	-0.14436078	-0.06451758
-0.32339993	0.25063145	-0.2758863	-0.3376978	0.27178246	0.30194443	-0.24579753	0.28753662	-0.24892624	0.29984736	0.2919601	-0.28909418	0.40409762	0.273483	0.3381277	0.3465795
0.24009705	-0.32889748	0.27507952	0.3085527	-0.32481828	-0.28961536	0.25357816	-0.3036871	0.34184635	-0.2607062	-0.303138	0.2571882	-0.35646102	-0.2087535	-0.34776706	-0.372645
-0.21641882	0.14085938	-0.19154392	-0.26139486	0.22507088	0.23879476	-0.21298175	0.17235851	-0.23641372	0.26093417	0.2234968	-0.27067143	0.2221728	0.21964438	0.16806155	0.17288233
0.2660209	-0.28474274	0.27434266	0.29588056	-0.3388342	-0.33317906	0.29918694	-0.31759346	0.33685428	-0.32169908	-0.27433127	0.2812063	-0.33578646	-0.2694992	-0.29374143	-0.33681434
0.41513008	-0.4285506	0.49416685	0.4845933	-0.442054	-0.37858915	0.44945604	-0.42504814	0.47338465	-0.4408714	-0.5401148	0.33225292	-0.5748862	-0.42849344	-0.4262294	-0.49655142
-0.005183213	0.023677828	0.06319978	0.022577351	0.019969115	-0.007119349	0.024279762	-0.016321607	-0.027611626	-0.01912951	0.02382668	0.006605746	-0.03926342	-0.004942468	-0.042456526	-0.0643904
0.51910704	-0.52431464	0.48629305	0.5057264	-0.51620525	-0.431311	0.45728046	-0.50519973	0.5064487	-0.46856144	-0.53252584	0.42316645	-0.60079175	-0.45911852	-0.49930605	-0.551538
0.031221293	-0.0658849	0.06133385	0.021200152	-0.06101304	-0.057697333	0.010909006	-0.07775027	0.042204686	0.01135841	-0.061286815	-0.028186016	-0.06592257	-0.006244238	-0.07807987	-0.063200064
0.6805462	-0.64400816	0.64785326	0.60924107	-0.6314534	-0.6093459	0.67784774	-0.6364581	0.61893994	-0.6056542	-0.637303	0.6119395	-0.76276284	-0.6427175	-0.60189736	-0.7238016
-0.32749385	0.30167964	-0.2510862	-0.25438341	0.26713976	0.29134342	-0.23504335	0.31750688	-0.300723	0.23886786	0.3388948	-0.26475003	0.27146992	0.25965238	0.2536641	0.2665265
-0.0125036845	0.002612276	0.035384078	-0.01573466	-0.018753072	-0.002632395	0.0140261995	0.008274903	0.061393805	-0.045892727	-0.012334781	0.041618712	-0.06058684	0.014275364	-0.044969134	-0.056715857
0.027661486	-0.01583644	0.0757567	-0.037670314	-0.08015402	0.029916676	0.061273485	-0.042794276	0.09107709	0.0031323095	0.0066166082	-0.06427501	-0.054617207	0.0037880521	-0.08384971	-0.0016769145
0.11599642	-0.13051838	0.13942833	0.13873747	-0.22726095	-0.15602098	0.14595304	-0.15928367	0.168934	-0.11701288	-0.15374294	0.15439777	-0.199637	-0.11503653	-0.17708832	-0.14479282
-0.12548755	0.09999101	-0.1375984	-0.13940644	0.08876916	0.060396522	-0.11938098	0.1019477	-0.06631888	0.09020689	0.0588986	-0.12773862	0.07011839	0.14140624	0.046651043	0.093637146
-0.17302522	0.09663108	-0.08772193	-0.18974817	0.0686075	0.18831967	-0.164091	0.15037853	-0.13772681	0.17251353	0.1635613	-0.19492623	0.11169105	0.18356594	0.16805738	0.11824593
-0.26867893	0.26521772	-0.32673272	-0.2944598	0.28016743	0.3118701	-0.26283193	0.32004866	-0.24755459	0.26542515	0.25845787	-0.2677434	0.29970178	0.23129046	0.3256429	0.2661624
0.015842497	-0.020074856	0.04489705	0.10466383	-0.0871761	-0.059787072	0.06818071	-0.094092354	0.06767566	-0.09110454	-0.04079565	0.08569867	-0.019881139	-0.083988406	-0.07131917	-0.07880038
-0.098607995	0.0909128	-0.018358579	-0.040860802	0.032041404	0.121594705	-0.07623916	0.058607414	-0.032722134	0.06668732	0.04492789	-0.04406387	0.04020552	0.11907308	0.10059344	0.041760534
0.5319427	-0.48635828	0.52402055	0.5495626	-0.55980915	-0.5267403	0.49331903	-0.47646585	0.51614016	-0.4679437	-0.5678169	0.4754967	-0.506786	-0.49589127	-0.5397391	-0.52570754
0.40771967	-0.39480892	0.46455288	0.4759104	-0.48382175	-0.37703657	0.47593173	-0.4419893	0.38922685	-0.39003035	-0.47932523	0.42135465	-0.49905133	-0.45033723	-0.38247266	-0.41909298
0.11137914	-0.11251627	0.12895162	0.03787717	-0.08324714	-0.09943408	0.119753584	-0.078005	0.03152915	-0.016635025	-0.08159368	0.06554467	-0.09819172	-0.062138014	-0.069637686	-0.13094038
-0.13841133	0.07773507	-0.0814138	-0.06652578	0.09066759	0.08998729	-0.102550566	0.07667295	-0.060413852	0.103487454	0.13025083	-0.11788985	0.06588317	0.105367765	0.06874269	0.057002313
-0.008600165	0.022123652	-0.042551532	-0.010674953	0.046703555	0.07276098	0.008720542	0.057919133	-0.014156989	0.09613542	0.0061459225	-0.07855672	0.07519021	0.028388737	0.024838507	0.049222447
-0.49694023	0.54079163	-0.51539373	-0.5174457	0.5152682	0.5000374	-0.5169374	0.49698734	-0.55638516	0.5676124	0.56224954	-0.51869226	0.5824926	0.5147904	0.56611896	0.52993536
-0.3016064	0.27419698	-0.3269149	-0.25352538	0.19182348	0.25494027	-0.3293081	0.29159144	-0.23148039	0.25816607	0.32890013	-0.25221434	0.4141223	0.28473997	0.2870689	0.32037926
0.39739326	-0.42149556	0.42924362	0.39876625	-0.48292354	-0.32983452	0.37524852	-0.40104774	0.4474172	-0.39231673	-0.43505496	0.30962262	-0.42023414	-0.3426085	-0.44983143	-0.4275574
0.27037033	-0.28155118	0.346845	0.30731422	-0.37717167	-0.30168462	0.33549058	-0.33653793	0.35896876	-0.30663636	-0.3488716	0.30766192	-0.46246797	-0.29350063	-0.31980112	-0.3576619
0.44126484	-0.42310837	0.49142012	0.45340198	-0.47203577	-0.38891518	0.44411647	-0.4164827	0.42569697	-0.38979152	-0.45681167	0.40605113	-0.52035254	-0.4705629	-0.47668	-0.4685141
0.00420511	0.012431903	-0.014899945	0.025249122	0.030548697	0.014968949	-0.025608044	-0.025547829	-0.020263841	-0.01805916	0.046514742	-0.044324327	0.050247505	-0.004311649	-0.045084592	0.028840719
-0.05189783	0.011781803	-0.03713445	-0.06753446	-0.0032934984	0.10822961	-0.058088385	0.007315972	-0.027232291	0.04996757	0.099797286	-0.102957994	0.061451018	0.102131605	0.0043950146	0.08047406
-0.013610396	-0.06536631	0.07288309	-0.0152556915	-0.03074134	-0.033136588	-0.017696628	-0.0740261	0.079867326	0.016662847	-0.017372854	-0.021346983	-0.03196477	0.044617496	-0.01568665	-0.055123005
0.07915418	-0.07741624	0.11166901	0.11022174	-0.17868464	-0.05379615	0.09773856	-0.16261688	0.13078128	-0.04089326	-0.11721369	0.013154082	-0.12301798	-0.05810946	-0.123044446	-0.119551815
0.116732754	-0.081618086	0.09852238	0.15286289	-0.12739702	-0.14027743	0.16212514	-0.14934205	0.093667075	-0.112946995	-0.13105458	0.11294885	-0.12266511	-0.13179395	-0.12974091	-0.1320547
0.27477533	-0.21554866	0.32197493	0.2592109	-0.29005137	-0.20867781	0.20129788	-0.2945255	0.28495872	-0.18985982	-0.26733336	0.25568974	-0.31631267	-0.20790264	-0.21956801	-0.3172287
0.4947958	-0.44929108	0.4954672	0.4919055	-0.46465233	-0.49711394	0.4487557	-0.4945125	0.4959211	-0.47872677	-0.5004103	0.4779287	-0.5550644	-0.4482239	-0.5324981	-0.5563424
-0.16180882	0.10548679	-0.19564596	-0.12643237	0.10311218	0.16422857	-0.16096242	0.11497614	-0.113619514	0.14898513	0.13479248	-0.14211276	0.1302435	0.18684992	0.09651888	0.16265899
0.44304118	-0.4711389	0.43505713	0.39224735	-0.42398703	-0.4709181	0.41344148	-0.4825622	0.4173594	-0.43287423	-0.4373747	0.4498695	-0.49907982	-0.44276476	-0.39937767	-0.4378767
0.123047516	-0.13961431	0.18198717	0.18947014	-0.19437648	-0.18224937	0.14083074	-0.2229319	0.1683084	-0.11806522	-0.1539597	0.14361033	-0.20924446	-0.15203658	-0.20656142	-0.16134714
0.012026852	-0.04246449	-0.022465652	-0.03417344	0.034072258	-0.042231277	-0.030302655	0.0016071029	-0.04347114	-0.016886747	-0.018081497	0.023806345	-0.032807443	-0.042287804	-0.017805964	0.028666878
0.21602513	-0.2273251	0.25993383	0.23147911	-0.22300199	-0.18658315	0.2485816	-0.3114146	0.23043787	-0.19323571	-0.30347452	0.1428466	-0.2830235	-0.23189533	-0.22171949	-0.34622878
0.31177795	-0.3020173	0.28131118	0.31643885	-0.32724336	-0.3119143	0.31593573	-0.33434665	0.32645118	-0.30488637	-0.3474096	0.26391998	-0.29658782	-0.28260088	-0.3608598	-0.34548882
0.22542979	-0.28532642	0.27103454	0.23338772	-0.2534386	-0.1819483	0.23437326	-0.28378546	0.25446844	-0.19473055	-0.32923713	0.2202562	-0.40744096	-0.215718	-0.23775381	-0.3654792
0.43966717	-0.37900278	0.39881355	0.3641504	-0.41346577	-0.3851232	0.37573087	-0.43093374	0.4190958	-0.3648274	-0.43558156	0.3054126	-0.49694365	-0.38205084	-0.4512854	-0.45927855
-0.16392602	0.16612852	-0.11338407	-0.09707653	0.16502225	0.096010365	-0.10772044	0.0960603	-0.16979231	0.1604012	0.17161545	-0.15359819	0.18900047	0.13758896	0.16536276	0.15022211
-0.28004998	0.30939373	-0.35394245	-0.3657976	0.29518658	0.3749696	-0.36397472	0.31994143	-0.28904912	0.34040594	0.348634	-0.27293348	0.3860982	0.2915701	0.30649492	0.35650346
-0.23281494	0.28290254	-0.28655106	-0.1998802	0.19027239	0.20294148	-0.24668697	0.26903775	-0.2649097	0.19342908	0.22369048	-0.27266398	0.27443758	0.21263717	0.26166052	0.2564494
-0.21474215	0.21213083	-0.21059778	-0.2654415	0.23358843	0.26211363	-0.22151268	0.26153135	-0.19509803	0.26657405	0.2768841	-0.23889574	0.22546631	0.2901689	0.27212182	0.24375282
-0.1020726	0.06450764	-0.061468355	-0.14945276	0.12684023	0.13590926	-0.12637572	0.11423429	-0.10781087	0.08254522	0.11854102	-0.13085039	0.1369005	0.09056816	0.06455817	0.1469068
-0.20658027	0.114577785	-0.23887362	-0.16020933	0.095017105	0.16879523	-0.14022097	0.090560906	-0.21494807	0.22468194	0.2126563	-0.2311711	0.24881405	0.19585516	0.19421354	0.17581634
0.5176904	-0.48552945	0.4658903	0.4652191	-0.53789955	-0.47687367	0.5320799	-0.49889764	0.5325069	-0.49466816	-0.51609826	0.44409844	-0.5322912	-0.42127386	-0.5200118	-0.5159682
-0.16587166	0.12055417	-0.07071971	-0.09126392	0.06267884	0.12754765	-0.12800695	0.112539254	-0.15752424	0.11083237	0.1153138	-0.11876677	0.12548526	0.18621773	0.07487866	0.14430422
0.28049675	-0.3468053	0.41630217	0.3402092	-0.30305186	-0.29422542	0.33841586	-0.30033264	0.38104922	-0.29700008	-0.41016167	0.30708292	-0.4634746	-0.24599373	-0.35935095	-0.3919289
0.35732415	-0.44044057	0.42433503	0.36820444	-0.39431775	-0.3142558	0.34211946	-0.41259637	0.36036623	-0.30280006	-0.4183748	0.25817102	-0.48521972	-0.35813934	-0.42802995	-0.40966228
-0.22257632	0.20087442	-0.24682194	-0.2574609	0.18013348	0.26883385	-0.2316891	0.21083383	-0.24750471	0.29437655	0.27627233	-0.27470207	0.26899683	0.2872095	0.24745424	0.20415092
0.05840666	-0.07818697	0.06071906	0.04314291	-0.033487376	-0.030745178	-0.0010220276	-0.08626622	0.071014985	-0.013253123	-0.04306708	0.019194772	-0.09040856	-0.008439362	-0.06690806	-0.0747845
0.042179093	-0.053531397	0.0706199	-0.02504568	-0.031002501	-0.065973856	0.062617645	-0.068998635	0.05920256	-0.07239142	-0.009888489	0.0702174	0.007497357	-0.039965164	0.021064404	0.017042357
0.06973561	-0.018986413	0.025709325	0.07090837	-0.04915134	0.016389402	0.039206885	-0.053595483	0.04725624	-0.055476125	-0.016155532	0.015374281	-0.0731596	-0.03291491	-0.01331577	-0.025039028
0.19166647	-0.20604797	0.14252315	0.17828858	-0.18078133	-0.18821856	0.16911322	-0.18091762	0.16526163	-0.17857645	-0.118698396	0.17175798	-0.1873795	-0.12546058	-0.16331093	-0.17914203
-0.0883025	0.052729163	-0.04960904	-0.04055334	0.035144884	0.12420754	-0.080676444	0.054670986	-0.07719466	0.034867287	0.04561974	-0.07353813	0.039604645	0.12757269	0.09506034	0.0043044933
0.21568878	-0.20388514	0.25115466	0.24799252	-0.26612884	-0.22080255	0.22105572	-0.21610215	0.21462932	-0.23463668	-0.2345674	0.18407704	-0.17965676	-0.17988591	-0.19475813	-0.22749817
0.32257834	-0.328066	0.30057514	0.3573288	-0.37686077	-0.30598336	0.3546834	-0.34512317	0.28541186	-0.3374365	-0.31827477	0.33606887	-0.3803732	-0.26130408	-0.35413554	-0.34357828
0.7281361	-0.67130864	0.7255356	0.70351857	-0.7303575	-0.6275138	0.72220916	-0.69407475	0.66756326	-0.6523965	-0.70219594	0.5747976	-0.7572167	-0.66098547	-0.6955023	-0.75742936
-0.07338213	-0.04141259	-0.024950923	-0.07646233	0.020885546	0.0834596	-0.009543742	0.008531378	-0.01745637	0.06154858	0.028673463	-0.09411569	-0.016532393	0.009784672	0.0017232287	0.03732687
0.45376563	-0.37582988	0.41873914	0.39820316	-0.3924575	-0.4387626	0.3942881	-0.45248806	0.39088655	-0.39373347	-0.427343	0.37384266	-0.39240745	-0.39438954	-0.42428568	-0.44217095
-0.091466226	0.096807994	-0.1418145	-0.13040057	0.13830711	0.15936995	-0.13139772	0.095402434	-0.06537312	0.11814099	0.10286938	-0.116520286	0.08877378	0.103461966	0.05873355	0.09042666
0.0528104	0.018738061	0.01046154	-0.01131805	-0.05449151	-0.040366206	0.07038377	0.015102845	0.045202028	-0.056228675	-0.04510525	-0.043641817	-0.052188233	-0.029623179	-0.021949753	-0.07295558
-0.14037007	0.13050093	-0.15082194	-0.14557447	0.09444544	0.17078087	-0.14740546	0.05143401	-0.05027332	0.15249462	0.11102547	-0.13509429	0.109462865	0.15619493	0.11234132	0.053126592
-0.31114745	0.3882039	-0.37277204	-0.3730428	0.29365796	0.36567226	-0.38606524	0.37453064	-0.36406887	0.37706783	0.31793475	-0.3525257	0.4113422	0.38101596	0.39157942	0.33709216
-0.23502924	0.27715838	-0.2992353	-0.23800689	0.21502708	0.27425393	-0.3122809	0.231195	-0.23542243	0.31316945	0.26689428	-0.23310427	0.25468403	0.27995136	0.27057233	0.22209318
-0.32994208	0.3797913	-0.37312827	-0.40705433	0.3407304	0.36494341	-0.3692923	0.36922914	-0.36417302	0.33965242	0.3711435	-0.4050784	0.33165872	0.36613822	0.38415346	0.34722313
0.06577188	-0.09366457	0.11391634	0.08963578	-0.1426541	-0.07699461	0.072343335	-0.13894865	0.1390315	-0.08943552	-0.13772842	0.046322934	-0.06539982	-0.10168074	-0.11443655	-0.06481798
0.19028862	-0.17254627	0.21685417	0.15011297	-0.181983	-0.20641942	0.20884082	-0.27953932	0.20095171	-0.16655213	-0.19147764	0.19295488	-0.19201228	-0.16998775	-0.24633999	-0.24806866
-0.51241076	0.5204582	-0.48109463	-0.48788452	0.45210388	0.46991995	-0.46540657	0.431179	-0.45782405	0.43347025	0.51534176	-0.50780743	0.5202433	0.52671975	0.46738175	0.5313282
-0.32157913	0.39915353	-0.36141995	-0.39444914	0.2958862	0.33707783	-0.398985	0.37174302	-0.39634576	0.34835806	0.37382865	-0.4121515	0.43648753	0.3978522	0.3630381	0.40084988
0.10656735	-0.108731285	0.07535149	0.06833523	-0.13142888	-0.1389277	0.12988774	-0.14247808	0.053214498	-0.09796408	-0.095473744	0.10655129	-0.11754914	-0.045322485	-0.09310593	-0.12438248
-0.273977	0.2906553	-0.2695279	-0.25993064	0.23037383	0.28154615	-0.24215542	0.2710699	-0.22572951	0.2917362	0.23880747	-0.24986485	0.2831268	0.30779198	0.26243308	0.26986217
0.26503158	-0.3079238	0.3212862	0.25902525	-0.28286496	-0.22433999	0.2940028	-0.33838144	0.35047165	-0.2535023	-0.32940447	0.27289513	-0.4114026	-0.25536904	-0.3738205	-0.39682743
-0.47521225	0.4533592	-0.47928935	-0.40711784	0.42790124	0.4595432	-0.44742665	0.43475267	-0.42064658	0.41032198	0.48837566	-0.4572826	0.44201246	0.43223757	0.40022603	0.47769386
0.08743906	-0.09773674	0.100104585	0.046710096	-0.10495092	-0.0047394997	0.04947537	-0.12823176	0.090048544	-0.034673676	-0.09686443	0.02859343	-0.08424414	-0.09694085	-0.107327156	-0.10284782
0.27390864	-0.26902297	0.2863523	0.27582383	-0.2678948	-0.22118707	0.27663097	-0.23004662	0.24280213	-0.267185	-0.29301667	0.25847605	-0.22853336	-0.28220165	-0.25646183	-0.30250004
-0.58523226	0.5561157	-0.54164743	-0.5428488	0.57444775	0.61424613	-0.59785867	0.527665	-0.561192	0.55508876	0.5789945	-0.58061814	0.5765829	0.5546763	0.60535157	0.62055165
0.17120028	-0.11434578	0.1889872	0.09851781	-0.1382556	-0.11387677	0.124711506	-0.19516276	0.10586708	-0.17547235	-0.11835218	0.102889456	-0.10372197	-0.16289902	-0.18218488	-0.1319675
-0.5244528	0.53028387	-0.46591783	-0.5028998	0.5049843	0.5285022	-0.48727435	0.46216628	-0.443946	0.5191737	0.558295	-0.5253682	0.5274985	0.45104918	0.5141029	0.5115049
-0.40414017	0.37465093	-0.39879936	-0.41453493	0.30504125	0.343098	-0.41959685	0.3491863	-0.41103834	0.3933729	0.37822375	-0.4035817	0.43438005	0.3910036	0.36849648	0.3636714
-0.010660562	0.015209038	0.052493334	0.03104536	-0.0030410471	-0.033900056	-0.021521911	-0.026675086	0.053962108	0.02664174	-0.057551872	0.0030055384	-0.07105559	-0.03903673	0.011022895	-0.059323393
-0.2948545	0.31928945	-0.37222865	-0.2972767	0.29965162	0.35488212	-0.31802577	0.34990817	-0.2899142	0.27312815	0.34620324	-0.29027644	0.3886913	0.28306627	0.3456537	0.29023957
-0.42261785	0.4641925	-0.44507772	-0.43719792	0.43805018	0.41109332	-0.47708705	0.43771514	-0.40928027	0.39691988	0.41819748	-0.45153227	0.5291984	0.3889727	0.3871596	0.41099817
0.21042281	-0.2880866	0.28056076	0.236075	-0.2178008	-0.23215646	0.27865228	-0.22964835	0.28994977	-0.2315649	-0.28330752	0.23322846	-0.30062485	-0.17957242	-0.28364435	-0.24271394
0.37616155	-0.43224907	0.44525942	0.41228676	-0.4036972	-0.34790218	0.4501926	-0.4044078	0.44265452	-0.41138512	-0.47222924	0.28681305	-0.5359654	-0.3357378	-0.4491416	-0.503641
0.42241532	-0.37187392	0.37133488	0.40414578	-0.42802894	-0.32700023	0.33200756	-0.36584282	0.4122053	-0.39220434	-0.3986551	0.33864596	-0.42887613	-0.33372512	-0.40766326	-0.33787644
0.08067565	-0.0870765	0.07016304	0.049269937	-0.07087839	-0.081907734	0.11492706	-0.02695332	0.07849874	-0.022118647	-0.10317255	0.07970194	-0.042065695	-0.0779651	-0.030581398	-0.022599006
-0.027994022	0.060233235	-0.075814754	-0.08404054	0.04966786	0.02301664	-0.0458342	0.0540288	-0.050873566	0.079589896	0.08026542	-0.06499167	0.09351638	0.009125572	0.04886894	0.06515264
0.32386887	-0.27378032	0.34573585	0.34164676	-0.33226344	-0.255605	0.31029108	-0.29189435	0.27113122	-0.28701913	-0.33371544	0.31067464	-0.32152486	-0.2958934	-0.331046	-0.3035613
-0.07469527	0.10981484	-0.061930086	-0.109832235	0.03142237	0.0499854	-0.05367759	0.06178773	-0.11530901	0.08808418	0.02627059	-0.08604992	0.08901427	0.10201514	0.060559873	0.111967884
0.041788083	-0.05106086	0.041754868	0.061763067	-0.08196667	0.0040704636	0.013739386	-0.039706413	0.07757812	-0.06632228	-0.0360466	-0.020709198	-0.03867568	-0.036236815	-0.11270048	-0.122669265
