0.101578094	-0.10354419	0.020041667	-0.064625464	0.016280401	-0.023523271	0.014122109	0.0413978	-0.07924956	0.020084446	-0.0008076082	-0.009329647	0.08704881	0.05542329	0.14093116	0.048080962
0.09668222	0.027211484	0.024126539	-0.023277221	0.0076021315	0.10043108	-0.108103134	0.045229543	0.085667536	0.024827909	-0.016306194	-0.015826767	0.008011973	0.014088289	0.0016633783	0.040244807
0.12781194	-0.031460542	0.16925848	0.22213644	0.16310887	-0.03707676	0.0024796794	0.006988122	-0.13936193	0.17047553	-0.082427345	-0.12491102	0.1726654	0.100769795	-0.0995461	0.039646734
0.10611727	0.042069316	0.13078259	0.07727677	0.040941287	0.15945207	0.0057762368	0.06227205	0.04910828	-0.008603667	0.06164781	-0.02294478	-0.029937956	0.09486831	0.013146558	-0.090104595
-0.02996259	0.020822655	-0.012895695	-0.14132002	-0.02646589	0.049957678	0.04576933	-0.05907511	-0.1147178	-0.056751817	0.056349397	0.0051736147	-0.061922003	0.021785323	-0.10741329	-0.18759777
-0.1608099	0.1768174	-0.13561264	0.0377298	-0.18460888	-0.064658724	-0.025432898	-0.113674425	0.020294728	-0.21307065	0.102563635	0.117368236	-0.18618503	-0.11158954	0.056777593	0.14017482
-0.0740755	-0.12044582	0.06535435	0.092269294	0.14149027	0.041691437	-0.06501666	-0.06710849	0.015623467	-0.07469981	-0.007837615	0.054478273	0.054534618	0.036517028	-0.053447872	-0.09105536
-0.05764035	-0.010531425	-0.041056983	-0.0261241	-0.08377236	-0.03742768	-0.063733876	-0.06852678	-0.041909255	-0.055609755	0.05478319	0.004595155	-0.05553206	-0.06287249	0.02323101	-0.027892713
0.017853785	0.122107446	-0.0245262	0.047558162	-0.07136593	-0.16510738	0.026544726	-0.06527678	-0.060910158	0.038418755	0.03477981	0.055952206	0.07067275	-0.09429478	0.0032726808	0.16477926
0.06474926	-0.047440756	-0.024886161	-0.043530658	0.036499422	-0.026021082	-0.012088409	-0.05528446	-0.0050852727	0.02425186	-0.03833767	-0.009896334	0.012123057	-0.04489163	-0.008286556	-0.17438897
-0.0007129378	0.17869167	0.052469667	0.15616618	-0.003519018	-0.07069305	0.048862908	-0.09016028	-0.039633375	-0.084191576	0.0011513847	-0.016042972	-0.061569862	-0.010442793	0.030979846	-0.09733999
-0.18475775	-0.07894551	-0.09832058	0.1420491	-0.017120028	-0.054103993	-0.032831296	-0.022938676	0.12624907	-0.056484904	0.06400652	0.0042829295	-0.052174345	-0.083719835	-0.0018514742	0.06656811
0.0572544	0.18890658	-0.15670334	0.008943051	-0.13077363	-0.21707976	-0.14125955	-0.10730732	-0.18831997	-0.11923902	0.21380858	0.066243626	-0.11662797	-0.10359153	0.06438599	0.1303751
-0.06502485	0.07325649	0.06539059	-0.07087992	-0.07203023	0.27560136	0.19720975	-0.04573835	-0.17407408	-0.019365372	-0.06331761	0.017058173	0.014916027	-0.08403314	0.03105381	-0.029958583
0.073555276	-0.17500944	0.102024764	-0.10995092	0.15484004	0.06428308	-0.017492091	0.07243967	0.04343085	0.06318208	-0.02520284	-0.11862232	0.1143648	0.09394951	-0.12514406	-0.039791934
0.13095	-0.10574671	0.010079479	0.13002889	0.079333	0.06119774	0.034658365	0.16458257	-0.28019437	0.10030454	-0.037919894	-0.18958192	0.05892317	-0.056017254	-0.13910262	0.047686268
0.015318395	0.02337298	-0.07186988	0.029645152	0.011881645	0.036656026	-0.035705958	-0.049019117	-0.1938242	-0.014465438	-0.02266113	-0.012138407	-0.009178699	-0.025798302	0.010274194	0.08352505
0.019907381	0.25979638	-0.082032226	0.17155519	-0.087099366	0.0828715	0.10250825	0.033065464	0.13318054	-0.025377361	-0.059962135	0.0055092354	-0.046513285	-0.102868676	-0.10600579	0.061193306
0.024480645	0.11722461	0.0009235634	0.004810425	-0.013108455	-0.03154567	-0.10780321	-0.07912623	-0.01973279	0.06280018	-0.051997177	-0.016082065	0.07068127	0.093264475	-0.0027403636	-0.07314733
-0.021338075	0.02072437	0.009700855	-0.16204347	-0.04642088	-0.09821635	0.054660533	-0.027888969	0.036007445	-0.066159464	0.12515755	0.043859843	-0.09853662	0.018441811	0.058623247	0.068658076
0.15639026	0.019152768	0.03869645	-0.027111324	0.06342601	0.13998963	0.15689664	0.004006908	0.041086897	0.101074964	-0.12679659	0.018899538	0.11688731	0.009958703	-0.07003466	-0.023291398
-0.19431514	0.14535235	-0.12450773	-0.025877966	-0.2206057	-0.18195096	-0.07806469	-0.00087415613	0.10465793	-0.24641098	0.13395762	0.11972571	-0.20703457	-0.13347389	0.11911923	0.08822331
-0.042736497	-0.04473036	-0.024539068	-0.1060417	-0.012903538	-0.019939698	-0.00052296923	-0.05996876	0.12867002	-0.080055825	-0.07467648	-0.045852423	-0.02652844	-0.06467043	0.042092007	-0.15238036
-0.1181381	0.2076925	-0.15127157	-0.029559627	-0.066173784	-0.0120137045	-0.018563792	-0.019160721	0.06209161	-0.1567371	0.12181817	0.16387811	-0.08130544	-0.10212218	0.18081212	-0.08943987
-0.03913078	-0.001972759	-0.059622854	-0.030487515	-0.010840461	-0.06114525	0.07116603	-0.050716028	-0.026902534	-0.016731134	0.0518211	0.11459957	-0.027718097	-0.079495125	-0.077659674	0.17764983
0.023127973	0.038567822	0.019589642	-0.079590574	-0.022963952	-0.11019905	-0.11373933	0.04290637	0.087699786	-0.057686247	0.01718967	-0.02118016	0.07393869	0.038400676	-0.10042668	0.01804492
0.13872917	-0.10950355	0.02996026	0.040792186	0.08908342	0.044496566	-0.07188952	0.07536545	-0.023248548	0.17491922	-0.1866378	-0.049630027	-0.018979607	0.0879607	-0.10029396	0.056634437
0.06208059	-0.029169459	-0.030083518	-0.082895406	0.06731903	0.05267504	0.03558557	0.16493668	-0.25385186	-0.020024087	0.0085617835	-0.008802548	-0.04159893	-0.050897792	0.030107379	0.021067271
-0.08709826	0.029488157	0.028332707	-0.15494427	-0.019036453	0.021175869	0.08281033	0.0130468095	0.03966851	-0.030777484	0.08666597	-0.07010628	0.09569609	0.017321598	0.014203645	0.040460516
-0.01839199	0.10093556	-0.051316135	0.016014647	-0.028253285	-0.13470575	0.24232419	0.013559907	-0.06596445	-0.08111118	0.022620669	0.12740174	-0.019065963	-0.03135162	-0.026246531	0.16667807
-0.10658998	-0.15943575	-0.116376534	0.2927296	-0.09542751	-0.08429819	-0.18199052	-0.08228208	-0.027701607	-0.10913621	-0.06946996	0.115328334	-0.10477788	-0.11722529	0.03411821	0.08721522
0.11046133	-0.12043863	0.068932675	0.110007614	0.21420358	0.0007975766	0.072130725	0.040787853	0.04885847	0.12215388	-0.1350259	-0.023566164	0.10118674	0.12242475	-0.15062077	-0.10993054
-0.023191093	0.057392538	-0.010558306	0.04758255	-0.0892152	0.066910945	0.0039718207	0.036246452	-0.07118191	-0.037702367	-0.013896938	0.02500776	-0.1466117	-0.06042141	-0.0070056184	-0.17394243
-0.2776672	0.16701758	-0.1220853	-0.018055348	-0.27331123	-0.13651225	-0.027340548	-0.27620825	0.04160085	-0.16888379	0.12542428	0.19608392	-0.20480782	-0.20973268	0.2686409	0.120079815
-0.07552703	0.044051003	0.030708127	-0.0124237975	-0.0067926645	-0.053455275	0.049867027	-0.16588765	0.21732147	0.042903762	0.031081056	0.06587621	0.06062718	-0.053751282	-0.06316182	-0.031990018
-0.022465533	0.16612564	-0.08094215	-0.041433185	-0.12625729	0.019147288	0.020708857	0.10371643	0.0048140935	-0.103582256	-0.0013428705	0.14720543	-0.18115108	-0.10094709	0.018264918	0.08690994
-0.030819692	-0.025971625	-0.03418372	0.056727506	-0.009379421	-0.022736017	0.044399645	-0.0027594669	0.019794567	-0.050937083	-0.015338838	0.039838806	-0.055061582	-0.06395254	0.054139484	0.0019719698
0.0317219	-0.16239224	0.14566906	-0.10624835	0.058031473	0.08783753	0.09014003	0.053080466	-0.19335322	0.07091261	-0.088822715	-0.083464764	0.16660704	0.059202593	-0.1240142	-0.056813125
0.07906029	-0.0313936	0.061536744	-0.04357892	-0.0078671845	0.04098162	-0.013102536	0.18725619	-0.031584818	0.051399615	-0.09710472	-0.091503285	0.02684221	0.09696504	-0.03453109	0.16129698
0.04121438	0.035535198	0.03023767	0.087581	0.041330516	-0.12938976	-0.04183391	0.09071355	-0.16483353	-0.058662754	-0.0785372	-0.023199989	-0.044896763	-0.0030776006	0.025151622	-0.015171499
0.04496464	0.09816796	-0.017937582	-0.0766339	-0.11953797	-0.056425292	0.110232174	0.068930805	-0.07781803	-0.09619114	0.12081264	0.08166155	0.009295322	-0.087450705	0.017188456	0.011957144
-0.15262341	0.051036548	-0.12952489	-0.08590227	-0.044171564	-0.15526977	-0.030071242	-0.17699295	0.035020087	-0.096715406	0.051965546	0.005041676	-0.11511531	-0.15714248	0.02279626	0.014583765
0.024509426	0.042626373	0.035701416	-0.001227791	-0.041160736	0.07255304	-0.07079209	-0.074753955	-0.23812921	0.02205965	0.022153366	-0.035577174	0.049834494	-0.06800345	0.085257344	-0.04824123
0.06072382	-0.13015145	0.0062816353	0.07542805	-0.0017397258	-0.025271839	-0.18388581	0.1186381	-0.06392191	0.03934705	-0.027609177	-0.072222225	0.02675123	0.052613866	-0.07561297	0.03257359
-0.20528115	0.073366314	-0.09984108	-0.0686133	-0.09290697	-0.16527137	-0.0019606361	-0.061670497	0.14501558	-0.043935783	0.082519285	0.02459726	-0.086756244	-0.16453682	0.12160214	0.2214594
-0.022609297	0.19071402	-0.090567894	-0.008110077	-0.11079639	-0.08164129	-0.12652892	-0.028966343	0.02183347	-0.10623131	0.14131899	0.1670106	-0.10217289	-0.06386678	0.10591963	0.17591605
0.031102002	0.0454081	0.027609633	0.008124128	0.05699151	0.15475951	0.07066729	-0.07478921	0.010927323	-0.03650313	-0.0718268	0.012979494	0.10829567	0.06817472	0.102948904	-0.14218947
0.043704778	0.041807298	-0.058758065	-0.09112973	-0.07991181	-0.083535254	-0.1546091	0.1599145	0.024221728	-0.104673274	0.15164363	0.09507276	-0.103526115	-0.10492542	-0.12289317	0.13189119
-0.11840912	0.16842693	-0.10480758	-0.15870678	-0.024150906	-0.08331843	-0.032427937	0.006460874	0.007508473	-0.06884722	0.15444165	0.110881045	0.073531836	-0.082339115	-0.047073595	-0.12880966
-0.110374846	-0.021887014	-0.04593452	-0.057295162	-0.13048534	0.06372073	-0.08013494	-0.032087352	-0.10429129	0.022616856	0.07973012	-0.0076001207	-0.008853477	-0.039151523	0.0037003057	-0.009549016
-0.0009835291	-0.108215444	0.13675828	-0.0313271	0.016720142	-0.07336262	0.087175176	-0.1669116	-0.09013387	0.09475003	-0.19564715	0.033928454	0.108677715	0.030156992	0.00016569805	-0.023483915
-0.066415876	-0.013633643	-0.012261213	0.13061334	0.017841436	0.084238075	-0.10746996	0.12649016	0.15612306	-0.07370942	0.08684056	-0.08840311	0.04374402	-0.03284681	-0.15512277	0.11174163
-0.11608457	-0.07621888	-0.057607025	0.06914888	-0.09140919	0.058249082	-0.08045702	0.015087761	0.07230064	-0.033348884	-0.012785563	0.08642494	0.039077643	0.008881606	0.022248086	-0.017777866
-0.01411308	0.10246537	-0.13246623	0.13191563	0.06451951	0.06550527	-0.11301827	-0.035230957	-0.02413048	-0.054397296	0.047001813	0.0068826005	-0.09417399	-0.08193733	0.14973448	0.14804363
0.04457766	-0.026097335	0.09687677	-0.03953925	0.14846198	0.10088333	0.096319176	0.15636182	-0.06934337	0.029666472	-0.043324713	-0.045913864	0.082755774	0.10331943	-0.052151628	-0.087857366
-0.014569715	-0.0014846268	0.028791524	-0.050086986	0.13076417	-0.009519565	0.12398861	0.16773531	-0.055208612	0.03232462	0.082678154	-0.0058746105	0.0921371	0.05290711	0.022731632	-0.09156788
0.05748717	0.0010217134	0.11532105	0.045514345	-0.016989673	0.07173372	0.07450329	0.020568574	-0.0682331	0.077572666	-0.039134696	-0.13018435	0.0659598	0.08588568	-0.14155851	-0.051963188
0.08516313	-0.096671775	0.06461261	0.189932	0.16433513	0.1326276	0.17608249	-0.0834448	-0.017674137	0.16704337	-0.03486776	-0.076715566	0.0072213532	0.090337284	-0.0544491	-0.04587654
0.092852205	-0.004997437	0.07585003	0.09630445	0.14204356	0.07147344	0.054229103	0.057234198	-0.02606082	0.09771416	-0.13066705	-0.06509402	-0.016113218	0.18374947	-0.036369033	-0.11483192
0.086209305	-0.017661689	0.007158902	0.026244637	0.010257021	0.0724486	-0.14517619	0.0040465053	-0.1586549	0.0073609394	-0.04805342	-0.051932383	0.045762308	0.030824078	-0.07513265	0.089716196
-0.0020056826	-0.0014766288	0.0072757844	0.07781972	-0.054680746	0.008513312	-0.09070227	-0.10761672	0.033370376	0.012236907	-0.021392388	0.022030288	-0.14352104	-0.06964428	0.1530621	0.006952645
-0.048169445	0.08669838	-0.13558142	0.08025856	-0.14816515	-0.0791798	0.09420404	-0.14349326	0.007140076	-0.13518997	0.105067156	0.10909087	-0.04720154	-0.100917205	0.050552323	-0.07185461
-0.06829848	0.0390693	-0.09253841	0.08757699	-0.009157857	-0.0032982593	-0.056440312	-0.11738021	0.026442075	-0.17257042	0.05324379	-0.021888357	-0.068012506	-0.06590019	-0.09545248	0.005752526
-0.0095250895	-0.024313381	0.020141544	-0.0062566893	0.071617305	0.038333077	0.2035303	0.033124812	-0.12244475	0.060068615	0.017970694	0.035738323	0.106991164	0.06942056	-0.07601333	-0.031389844
-0.15799548	0.13723782	-0.15958104	0.009344067	-0.0721401	-0.15550514	-0.14602481	-0.049768955	0.0063551003	-0.20147146	0.11847163	0.09068195	-0.1405606	-0.13875338	0.10970175	0.07602049
0.05527209	-0.09505512	0.13524745	-0.04743181	0.09846072	0.08484662	0.15777326	-0.003970812	-0.0612787	0.13803704	-0.14812884	-0.07728107	0.183474	0.11085625	0.03232251	-0.28051022
-0.063383095	-0.041699752	-0.05461773	-0.13570602	-0.006406312	-0.00071330636	-0.044915367	-0.020912582	0.03465098	0.0011800776	-0.007763969	0.047778673	0.070436396	0.01682522	0.09054495	-0.086932495
-0.108051874	-0.071590014	-0.0565947	-0.04213292	-0.01298945	0.033939023	0.100128725	0.00951062	-0.069741674	-0.061100755	-0.045040447	0.0318851	-0.08720225	-0.03621339	0.123691425	-0.12052782
-0.0919081	-0.049891844	-0.008978972	-0.07767297	0.09317655	-0.0051382994	0.24055645	0.020920375	-0.10079194	0.051082917	-0.095001966	-0.095209524	-0.07937304	-0.03773641	0.021084717	0.03165357
-0.09471839	0.039244168	-0.11256426	0.05619072	-0.038290545	-0.10399027	-0.097281374	0.015363136	0.060223088	-0.05508543	0.05266098	0.06570626	-0.13371259	-0.075211145	0.009163425	0.025931705
-0.117763765	0.01923828	-0.10801576	-0.01601139	-0.020260876	-0.09516163	0.122133896	-0.07726339	0.0073434385	-0.13733591	0.11149755	-0.0028503498	-0.14792208	-0.013351473	-0.0016194393	0.16061942
-0.018072536	0.06456559	0.10890468	-0.19451098	-0.026067382	0.12517217	-0.10321757	0.19035357	0.022978408	-0.039959446	0.039958276	-0.020731	0.006636383	0.06579559	-0.06894318	0.038689658
-0.038492203	-0.101039946	-0.04256598	0.12046603	-0.085435435	0.10146755	-0.07778582	0.07751143	-0.014369795	0.05066352	0.018461501	-0.02427478	0.020171007	-0.04650145	0.0052529285	0.13407771
0.008508784	-0.03507471	-0.001356839	0.08611042	0.15868424	0.0048589767	0.006072618	-0.07423243	0.007750077	-0.07438305	0.13984765	0.049409766	0.06628808	-0.042198673	0.016548553	-0.0958609
-0.037838317	-0.12924337	0.13169488	-0.0061301184	0.105618	0.0034870682	-0.0020605947	-0.08139264	-0.0028366554	0.090690635	-0.043343883	-0.05389832	0.16606073	0.080610916	-0.06821732	0.111560754
0.040917847	-0.021274032	0.080705695	-0.035876278	0.046127535	0.17528309	0.072046764	-0.023526564	0.0593653	0.027161807	0.04746091	-0.04703399	0.035362285	0.022212233	0.024344321	-0.014155989
0.09240388	-0.16109663	0.07526745	0.021391401	0.022893185	0.13486953	0.23941328	-0.056884386	0.095883615	0.039923772	-0.1702981	-0.02073529	0.0947523	0.04682789	-0.0008007128	-0.007134862
-0.11982492	0.1106939	-0.17871381	-0.19331956	-0.007256541	-0.29200503	0.010910335	-0.046828177	-0.106579795	-0.25867215	0.07691542	0.25053677	-0.15861635	-0.15870462	0.05176562	0.016316695
-0.13484986	-0.020226281	-0.0132392915	0.085555255	0.021578684	-0.028431041	-0.09753351	0.1503197	0.15648043	-0.0039108642	0.17660935	0.00020095431	-0.043848883	-0.01857193	0.07121908	0.057686448
0.099701054	-0.14541459	0.037332613	0.10728006	0.16442953	0.06575217	0.13977237	0.048681784	0.0034640315	0.1639131	-0.14651851	-0.1241477	0.18113035	0.14011423	0.012758907	0.011831314
-0.06775245	-0.00097121723	-0.00038164682	0.072866194	-0.053082746	-0.033229493	-0.03895418	0.044710834	-0.05468003	-0.10862503	0.1279511	0.017267285	-0.055489536	-0.113326214	0.14598377	0.008370207
-0.0041487105	-0.0054919333	0.06493156	0.05732472	0.11394163	-0.038317613	0.012687575	-0.05799076	-0.028061764	0.02749842	-0.042702977	-0.02820708	0.10991465	0.0651371	-0.04307339	0.13112122
-0.050639104	0.07612969	-0.086753525	0.17016934	-0.12968132	-0.05613533	0.0810031	-0.0021662044	0.023200637	-0.0414042	0.16474971	0.05756671	-0.056726776	-0.12398449	0.1666882	0.09345966
-0.24152935	-0.014279487	-0.12627824	-0.041030873	-0.070438325	-0.051250227	0.27454656	-0.12673806	0.0022625602	0.0015833364	0.15391216	0.100183055	-0.021228693	-0.0708962	0.044981115	0.06745903
0.020093286	-0.037113927	0.13668941	-0.27720058	0.057506315	0.11350466	-0.081706256	0.038950555	-0.15747887	0.042970862	0.12156448	-0.14769036	0.09128702	-0.0007818108	0.0312584	-0.082823716
0.06967571	0.09896433	0.09856527	-0.01061324	0.017081385	0.123350576	-0.11860144	0.1099929	0.06132214	-0.0038496838	-0.049183805	0.016652966	0.06453004	0.020401116	-0.02917329	-0.052119352
-0.09213726	0.15889163	-0.18545264	0.08536828	-0.12775329	-0.11545665	-0.054401148	-0.26535118	0.004369411	-0.22309735	0.18924783	0.19321257	-0.20044336	-0.17717095	0.16892521	0.050981604
-0.01045955	-0.02031572	-0.0472036	0.044016212	-0.047486816	0.024705451	0.105206475	-0.17152102	-0.02225183	-0.06810052	-0.037066266	0.017521955	-0.010402876	0.031322617	-0.02533383	0.0043264655
0.039030652	-0.04944464	0.15569423	0.08570746	-0.041761693	0.17797926	-0.0361983	0.011926357	0.1652447	0.102109	-0.10460835	-0.070221774	0.10304885	0.105780706	-0.095384456	-0.06669667
-0.1468398	0.0682543	-0.16878308	0.099433675	-0.09310129	-0.11755569	-0.183683	-0.191173	-0.106628045	-0.20354187	0.14294292	0.10365906	-0.0161124	-0.09715415	0.10071857	0.1814499
0.06022173	-0.045061123	-0.04097057	0.086583085	0.011014307	0.029698864	-0.07344622	-0.010984025	0.0015273832	-0.035480775	-0.04044984	-0.063503556	0.07063133	-0.018315455	-0.0126259215	-0.06527153
-0.07304198	-0.02301384	0.012260503	0.007603204	-0.023708193	-0.055606525	-0.011452909	0.032523543	-0.22210984	0.058693673	-0.05756422	-0.012977329	0.03914661	0.029329995	-0.010707566	0.14787106
0.040901482	-0.18571903	0.13730913	-0.02537988	0.14237243	0.059178688	0.14470975	0.04633506	-0.04129776	0.10299324	-0.13048679	-0.041202664	0.16084827	0.080585614	0.014074417	-0.11946948
0.0058639715	0.12679046	-0.031064795	0.096429355	-0.0152952	-0.15107794	0.072715215	-0.116168074	0.080905646	-0.124551795	0.092786975	0.052397776	0.043250624	-0.062084004	0.08297052	-0.11167751
-0.00856206	0.051897302	-0.0006730239	0.13786177	-0.047085844	-0.03437354	0.03356979	-0.22566134	0.16380467	-0.057019882	-0.018534554	0.07719739	-0.035181675	0.012750521	0.07391455	-0.11509455
-0.053563025	-0.07016111	-0.062904276	-0.023958046	-0.059478674	-0.05564749	0.0048550246	-0.14442545	0.06513978	-0.1114083	0.011101747	0.06465267	-0.13545711	-0.09993239	0.07104804	-0.032052692
-0.18954481	0.034991052	-0.13092801	-0.08743084	-0.14727375	-0.14311409	0.22498865	-0.122277535	0.10620665	-0.086518236	0.040468834	0.16482262	-0.14889203	-0.16179143	0.14817081	0.017396618
-0.25122362	0.042566463	-0.11837756	0.003462341	-0.20168702	-0.03827296	-0.0640731	-0.14086902	-0.0133095905	-0.07519195	0.115362525	0.16978279	-0.16786811	-0.085154474	0.16524176	-0.014862923
-0.052873064	0.077324346	-0.09828168	-0.037167806	-0.06457981	0.11936719	-0.042552356	-0.17270158	-0.11807297	-0.032588292	0.02727801	0.088470325	0.036551476	-0.08459779	0.07644572	0.11203393
-0.08846222	0.055437308	0.015944472	-0.017205717	0.016279459	0.004347597	-0.05985071	-0.10951325	0.010168587	-0.028829832	0.07006866	0.011969569	0.08907433	-0.01479167	0.018356321	0.10481377
-0.014580562	0.078827746	0.051141374	-0.041640837	0.031918153	-0.08889441	0.1137286	0.028714925	0.1293862	-0.04344171	-0.04260751	-0.032400385	-0.015547929	0.0956439	-0.06165024	-0.059142653
-0.006700566	-0.03959064	-0.0007136309	-0.22237538	0.023019133	0.055345103	-0.05775845	-0.15527019	-0.049185336	0.046890035	0.015650017	-0.025245273	0.036340892	0.041462064	-0.12686338	-0.13349293
-0.17055371	0.06887621	-0.06827336	0.034493852	-0.12723827	-0.02010708	-0.16734052	-0.115397096	0.017279794	-0.050719567	0.120226294	0.040947247	-0.087242715	-0.12003751	0.09940097	-0.07175246
0.114996165	-0.17415583	0.11113179	0.07215391	0.1033931	0.12025668	-0.095959716	0.06941556	0.168164	0.0848076	-0.05731657	-0.07652637	0.09800659	0.020856975	-0.08796707	-0.02649922
-0.019804452	0.050898995	0.006408947	0.17403561	0.04891469	0.029769083	0.012117839	0.03689955	-0.10705483	0.056115683	-0.06207829	-0.031867944	0.038818706	0.018506883	0.038833804	-0.032082517
0.16388576	-0.14775059	0.103493795	0.022621911	0.23210704	0.18415128	-0.14557606	-0.055629846	0.07038722	0.08375669	-0.04306427	-0.15858099	0.039370604	0.15590334	-0.14208992	-0.23594326
-0.02558702	-0.03942861	0.11763674	0.0011554505	-0.058627717	0.009948415	0.12505277	0.11203269	-0.048092276	0.033613365	-0.17588459	-0.00020878745	0.045122314	0.07837994	-0.011923817	-0.07097877
-0.081061006	-0.040449142	-0.05556457	-0.03533225	0.059243724	0.0006587138	0.0046605403	-0.021672066	0.08641089	-0.06459477	-0.029187283	0.064608514	-0.02899294	-0.052329797	0.1642699	-0.09693897
-0.083543465	-0.13442077	0.029228447	-0.1007031	0.036861967	-0.01451325	-0.0876183	0.030835815	-0.03999617	-0.0693411	0.026871886	-0.047851417	0.015298975	-0.008541779	-0.012145739	0.1773579
-0.06832277	0.0006150034	-0.040488522	-0.023848226	-0.0058709458	0.031226384	0.025522811	-0.014333719	0.25385177	-0.038184233	-0.06138021	-0.002232198	0.0014598756	-0.15453844	0.03586382	0.08481495
-0.09061466	-0.09055731	0.04719669	0.09370565	-0.008151027	0.10122862	0.09278567	-0.2153102	0.05438072	-0.100115225	-0.07126786	-0.030947879	0.06410178	-0.025941672	-0.088487945	-0.057003114
0.04063752	0.026756229	0.15647683	-0.00557234	-0.04132705	0.14715908	-0.08840838	0.068362445	-0.117332876	0.14923851	-0.12599073	-0.15857592	0.23788759	0.07987076	0.04134664	0.19214158
-0.028537415	0.07379362	-0.041115142	-0.062381145	0.04273259	-0.009545051	0.013760283	0.13749216	-0.094424605	0.107012324	0.034360476	-0.11426861	0.14000303	0.026770841	0.014497348	0.07203121
0.102032095	-0.017946199	0.039734334	0.0031407184	0.11958778	0.023423955	-0.0025267182	0.21817027	-0.0053699478	0.16035591	-0.10033864	-0.13661179	0.20737462	0.13851883	-0.12929307	0.015794218
-0.09149094	0.023529368	0.05066439	0.012736055	-0.12621063	0.052115906	0.015958365	0.040038932	-0.120117664	-0.06828043	-0.0032372677	0.10742431	-0.062252287	-0.05128125	0.10719229	0.12760897
0.05551901	0.0136214215	0.00032194826	0.011593929	0.02205535	-0.124774806	-0.030945124	0.06677367	0.10812376	-0.03846162	0.055294074	-0.054166395	-0.017616251	-0.024070064	-0.051130466	0.23768353
0.064655386	-0.053183902	0.015303891	-0.20449999	0.055549227	0.03394727	-0.06180409	-0.019393181	-0.012598483	0.006624013	-0.058892336	0.036714826	-0.04609392	-0.046149127	0.13523202	-0.094081275
-0.049130842	-0.16326189	-0.07901407	-0.1027716	-0.026041692	-0.05570986	0.009333125	-0.009111075	0.11070049	-0.055906553	-0.051945772	0.004047613	0.006591813	-0.0032008856	-0.022434605	0.11925735
-0.053331796	0.04313777	-0.08785457	0.13182585	-0.044960495	0.017625535	-0.05347592	0.022155635	-0.09964519	0.019494427	0.045718033	-0.01517151	-0.057990767	-0.011339816	0.05482042	0.06235938
-0.0068495343	-0.008283697	-0.08822519	-0.07676304	-0.08927932	0.06800243	0.009983093	0.08762337	0.07700435	-0.000831291	0.02768574	0.055534456	-0.10329509	-0.020007782	0.06109927	-0.006064417
-0.10197683	0.033790108	-0.049840596	0.22252613	0.050223254	-0.08769746	-0.081081316	0.035600923	0.02594898	-0.032641627	-0.059850924	-0.01183405	-0.012450462	-0.03126037	-0.102792904	0.09901122
0.048034836	0.17818785	-0.033986982	-0.0327964	-0.111429125	-0.11393847	-0.01768728	-0.094734915	-0.03738631	-0.15972309	0.071326755	0.1324237	-0.07174334	-0.1392093	0.13986167	-0.13130565
-0.15187187	0.13318102	-0.16634476	0.08014571	-0.094054766	-0.17946333	-0.10668901	-0.13405162	0.037816815	-0.20868222	0.120945126	0.10266631	-0.09227724	-0.102840245	-0.011681845	0.282656
-0.045585927	0.071145	-0.00013287937	-0.0608916	0.025806295	-0.0143558085	0.04827912	0.021489313	-0.106949314	-0.08166303	-0.03849887	0.028736915	-0.114901856	0.010457677	-0.015317198	0.011178937
-0.07481436	0.12004477	-0.070437856	-0.03503965	0.043457113	-0.011823431	0.027390635	0.09806754	-0.017203677	0.009107048	0.12356106	-0.04486839	0.02787334	-0.006141622	0.10609323	-0.036612067
0.08023669	-0.11985623	0.0435778	0.29114717	0.060013376	0.17386496	0.03642943	0.14689815	-0.040358573	0.0902791	0.043733124	-0.045671377	0.090324596	0.07741765	-0.033437982	-0.09935747
-0.009042368	0.072637446	-0.065832324	-0.011139321	-0.014707092	-0.088700846	-0.064356394	-0.11824748	0.045465622	-0.06504127	0.04946245	0.0363461	-0.092513084	-0.05567743	0.10788387	0.03720997
0.007210911	-0.00597494	-0.0068773124	-0.05060498	0.01098734	-0.0429079	0.12747686	-0.048536673	0.06748014	0.028832762	-0.0974904	-0.083138704	-0.06501002	0.030298987	-0.051639467	-0.09108056
0.07362417	-0.11618853	0.09327613	-0.06536013	0.16421625	0.028821401	-0.028059354	0.031434927	-0.0933305	0.13806693	-0.06859735	-0.10653728	0.084915765	0.1079389	-0.05589145	-0.024380926
0.16641824	-0.16172595	0.20012717	-0.07393042	0.23415746	0.14149566	0.036766976	-0.040146712	-0.15501083	0.15493879	-0.15170042	-0.2051407	0.08766174	0.20830837	-0.18579066	-0.17333111
-0.02505297	-0.12092867	0.022620661	-0.03946747	0.103421286	0.09789659	0.075671926	0.07647914	-0.05566429	0.09362018	-0.1325624	-0.09501266	-0.029020214	-0.06208474	0.054124933	0.033932406
0.05917832	-0.05936217	0.11870145	-0.072105825	0.13748702	0.1372026	0.12264538	0.11402314	-0.017735481	0.078820206	0.016579408	-0.058749057	0.21082614	0.13364321	-0.18587616	-0.2360852
0.020519458	0.07090969	0.079692	0.037934113	-0.061820596	0.058148835	-0.009230705	0.11027769	-0.057841156	-0.014014523	0.074513234	0.0037846237	-0.035585646	0.10314864	-0.0904361	0.10633899
